3.931562829537467441e-02 7.042237243274295233e-01 1.276576882200512048e-02
4.269666379222666897e-02 7.009426425591374077e-01 1.245367290406889163e-02
3.976922403357926322e-02 7.039676609557512510e-01 1.278261747042611779e-02
4.078399832783041051e-02 7.031266017019413006e-01 1.227043145996842624e-02
3.587163098640519521e-02 7.095742901749587661e-01 1.245311552669909651e-02
3.920420570737140342e-02 7.057269629416600409e-01 1.324812726095740342e-02
3.862879424592138844e-02 7.076256043076722957e-01 1.339503537517057127e-02
4.245982368719818101e-02 7.014666061222201154e-01 1.202178636316440959e-02
4.126468159627981469e-02 7.024878798574457628e-01 1.246125925527240969e-02
4.179742965925129644e-02 7.024589895564394837e-01 1.277518919989061898e-02
4.049878082424204773e-02 7.040349517365367404e-01 1.215317198168606137e-02
3.466844345368284147e-02 7.123708046071904887e-01 1.307838270523970642e-02
4.225556651530764513e-02 7.011602037956097266e-01 1.314260240326179004e-02
4.033117426469338268e-02 7.032073570944555874e-01 1.255705534477691981e-02
3.871513733085710229e-02 7.060665595932197336e-01 1.252999190892968746e-02
4.304015549344089586e-02 7.011704019992455184e-01 1.268109853242774254e-02
4.291482619047398694e-02 7.008612424227860238e-01 1.245047039325825923e-02
4.305610907023239148e-02 7.008249508845201259e-01 1.266843129412440795e-02
4.116618952013011840e-02 7.027521457644193559e-01 1.229867626348867156e-02
4.130358300021143986e-02 7.019320390875143367e-01 1.230102567088254065e-02
3.365990139579776164e-02 7.126794881553678573e-01 1.200415613089086779e-02
4.032683852549281966e-02 7.053355579127105202e-01 1.115490369050738464e-02
4.153467702881415147e-02 7.018136746861957098e-01 1.199631369193125338e-02
3.677452546408660483e-02 7.088914126515578618e-01 1.223890382287830085e-02
4.520308197730333460e-02 6.967988588238631653e-01 1.258867214650677066e-02
4.347567565297927317e-02 6.996700211142514725e-01 1.237737412641744424e-02
3.967150454690008404e-02 7.058665050823448306e-01 1.217726320503205971e-02
3.867934933212274079e-02 7.059857932640167810e-01 1.308898466443070285e-02
4.490817616615021268e-02 6.979714261457695690e-01 1.130944139801972996e-02
3.468308982556105036e-02 7.107501151052175725e-01 1.201019232566072695e-02
3.974992021797505576e-02 7.039098556170021448e-01 1.202517426071346082e-02
4.302511555968123458e-02 7.016639445658356955e-01 1.245790314994664645e-02
3.545257343958250346e-02 7.108105684893606391e-01 1.174396071726539759e-02
3.573684945967746385e-02 7.109145464800421532e-01 1.170092238990606479e-02
4.298066137379003698e-02 7.011580688334870803e-01 1.245957063120897886e-02
3.844048367444609371e-02 7.077589272551932931e-01 1.210510971383882591e-02
3.995047578239264985e-02 7.037247973022169312e-01 1.202319873428546806e-02
3.661823842303486842e-02 7.095966374596923698e-01 1.257708862556529417e-02
3.919312154811936677e-02 7.054185072426251146e-01 1.197333650802572501e-02
4.044646903009601474e-02 7.041751592440127494e-01 1.238930872944538769e-02
4.303952988359380921e-02 7.002785769501735924e-01 1.246981817759474677e-02
4.055203686421814807e-02 7.041413666341158617e-01 1.220831012341142344e-02
3.845529192109789496e-02 7.067034506642519975e-01 1.242218982654705144e-02
3.893861948807570555e-02 7.063060791755472190e-01 1.211331234554068569e-02
4.082306255973577186e-02 7.030697107095366105e-01 1.178898071398866779e-02
3.865152934937556017e-02 7.066278133022152463e-01 1.267905941386083743e-02
4.062138310491272830e-02 7.036204220613797577e-01 1.270104535483254984e-02
4.176354391823937362e-02 7.029956942238673179e-01 1.284040240597063461e-02
3.928294420079356253e-02 7.046711798788053427e-01 1.211918729225563637e-02
3.889341430018136703e-02 7.061942924516411146e-01 1.153719057846722303e-02
4.116480688054784814e-02 7.032759386135133406e-01 1.272932648154182639e-02
4.357367522572790780e-02 6.996361624544161772e-01 1.274195952242156496e-02
3.787389095298614172e-02 7.081037098690486919e-01 1.228572657181517883e-02
3.867050220135228450e-02 7.072240232957726080e-01 1.179233150515364079e-02
3.624000870982268391e-02 7.096058075272936305e-01 1.260241361477140547e-02
4.157144298157575135e-02 7.032753267839325639e-01 1.231755183361669254e-02
4.100144763990160035e-02 7.025635578430293737e-01 1.258336385566555769e-02
4.104835156658430406e-02 7.023004335418063793e-01 1.210588943671022516e-02
3.807826085950955647e-02 7.069958504089076667e-01 1.276187771897135774e-02
4.044279501079977440e-02 7.046071135474050173e-01 1.191037514654639910e-02
3.975417525132204921e-02 7.048313632304817888e-01 1.202351226830853693e-02
4.132951867761755493e-02 7.031329979559648446e-01 1.234643369284944836e-02
3.952717359848647444e-02 7.048624184560456918e-01 1.268187579295678401e-02
4.128327636615148483e-02 7.041257644388935200e-01 1.253192097565969734e-02
3.566301267113558549e-02 7.107367685207258701e-01 1.278315266699158771e-02
3.865099099196022542e-02 7.056280532098869740e-01 1.273095100543910653e-02
3.775642773036057276e-02 7.082214495754407535e-01 1.265684719089473984e-02
3.710528365877870105e-02 7.078538666609813790e-01 1.285921379531759605e-02
4.249734446818790451e-02 7.013373675662596396e-01 1.246136811996318913e-02
3.612807770037877036e-02 7.095854837561251793e-01 1.200515810688610081e-02
3.892844774656599449e-02 7.072744365309177050e-01 1.305739397894284913e-02
3.625266717339694494e-02 7.095845842790280411e-01 1.175111564833329972e-02
3.690330082128400607e-02 7.080309416019932023e-01 1.227648266523073683e-02
3.709512419809694178e-02 7.082507829725134263e-01 1.194316029846418693e-02
4.481996755508863700e-02 6.972118555439653642e-01 1.258499938304261795e-02
3.967800793207854060e-02 7.053270103509974298e-01 1.233376606631391391e-02
4.087843520507179751e-02 7.030420260863331494e-01 1.369950272341961123e-02
3.574155293054585153e-02 7.104614822101841254e-01 1.294656999092192243e-02
4.243679681828586153e-02 7.013098879657699847e-01 1.207413933633218542e-02
3.507646481041063607e-02 7.109260517736616380e-01 1.264265922020212270e-02
4.004336111976498219e-02 7.049713394654244514e-01 1.188815254245909059e-02
3.669072906982423499e-02 7.100772736909893856e-01 1.289128826538518333e-02
4.069870957632461955e-02 7.043328876371030001e-01 1.285827996143368290e-02
3.630264987639920948e-02 7.103745451830443258e-01 1.308011099370540511e-02
3.634091760514916031e-02 7.096067458904979919e-01 1.308535173322698288e-02
3.376666353026658990e-02 7.128356214035621585e-01 1.264548249917679321e-02
3.663252480573615799e-02 7.101352930110970130e-01 1.225851300476235584e-02
3.951544562849248349e-02 7.054038018584187775e-01 1.305189868453390800e-02
3.844995456299903080e-02 7.065766228003174110e-01 1.269409181953802188e-02
4.011125463507979327e-02 7.051023603328945288e-01 1.219192771738875254e-02
3.713556797024758493e-02 7.076709441676187762e-01 1.253159127379596324e-02
4.132940984890567243e-02 7.028754679221035362e-01 1.287273717424465558e-02
3.807388423624647605e-02 7.079856576210732388e-01 1.212661984409833631e-02
3.831905678851817154e-02 7.074104336158382189e-01 1.257113059875826326e-02
3.809898780355801262e-02 7.073538420997712572e-01 1.284702622733325736e-02
4.160218903597496382e-02 7.026754363990650454e-01 1.277442976699026157e-02
4.007790043182489492e-02 7.044151594301607533e-01 1.213582480644787021e-02
4.157782112571456468e-02 7.022628308370185701e-01 1.314005237114641150e-02
4.017935912864598752e-02 7.042180791442160803e-01 1.204135563650891513e-02
4.015195786965743835e-02 7.035827925183153475e-01 1.255524792049716835e-02
3.858474599107458713e-02 7.064820577230560561e-01 1.150013516302544545e-02
4.314449819154755200e-02 7.004132937506422074e-01 1.276469120557684016e-02
3.842361703237046067e-02 7.060201853361210977e-01 1.210365012539505077e-02
3.714006229346236698e-02 7.065268872510387377e-01 1.248117610622809411e-02
3.608053776531089385e-02 7.091315109365766700e-01 1.213200078504469114e-02
3.957733607638953127e-02 7.043432302102189402e-01 1.331471343247222008e-02
4.163522289118767872e-02 7.032730937369495727e-01 1.235935674248400673e-02
3.878627785907597103e-02 7.056530884963856387e-01 1.220621910377599900e-02
3.788400714394545704e-02 7.075837040124408617e-01 1.312230565175542298e-02
3.596950207528049753e-02 7.086042073216131110e-01 1.238525285351003286e-02
4.160803009505142924e-02 7.032417403261390643e-01 1.227914137225044958e-02
4.423717537871238448e-02 6.995183172058834220e-01 1.255580868325220471e-02
4.158553794727776892e-02 7.028576742559281554e-01 1.322676422118805421e-02
4.061043107763526866e-02 7.040905059795126153e-01 1.275266977450592761e-02
3.704123989758788954e-02 7.082733601758408604e-01 1.252734758229987616e-02
3.714948248982924417e-02 7.084213245951790361e-01 1.192276575197098211e-02
3.977589671618361050e-02 7.050319654253600632e-01 1.312863528102819859e-02
4.241977228729961608e-02 7.019596019819217547e-01 1.180988545174416551e-02
3.569672987455585478e-02 7.103558455720793141e-01 1.299781291249523484e-02
3.782484042337801861e-02 7.069940187684308208e-01 1.185732767127816410e-02
3.913941103521968029e-02 7.058459159814490791e-01 1.202297485463825477e-02
3.794443769797635480e-02 7.065502254695349427e-01 1.297397794067806781e-02
3.818352778757808097e-02 7.057355856213546330e-01 1.254784208862734854e-02
4.109772503024197027e-02 7.030065014272047774e-01 1.172621291306061818e-02
3.915031004361550077e-02 7.055609348291741467e-01 1.338659963652403043e-02
4.124909588131511068e-02 7.020499357940930274e-01 1.179214171811985602e-02
4.149227992033834717e-02 7.035971951815891412e-01 1.135653361807228284e-02
4.273126915864827735e-02 7.008831315715551291e-01 1.205326699003308674e-02
3.975219134750920813e-02 7.047533840160633556e-01 1.189065764575016233e-02
4.406143655490497163e-02 6.995987422457672356e-01 1.251271106002377516e-02
3.677631624707340674e-02 7.084589978559571177e-01 1.213852490563252853e-02
3.946094449247070785e-02 7.055782142915842936e-01 1.191815318883654960e-02
3.709190265466245917e-02 7.094968198175676255e-01 1.223305706761107850e-02
3.972596601955375589e-02 7.057689946557280658e-01 1.211352919594996420e-02
4.123169473917992489e-02 7.033322203134890760e-01 1.292073278669331193e-02
4.016468551833175110e-02 7.045199383420888140e-01 1.203591850626273968e-02
3.979154361894331193e-02 7.050531454506338003e-01 1.328157287922031131e-02
3.956792568571419061e-02 7.056391525731950942e-01 1.401369703370362874e-02
3.931222487655399583e-02 7.062025322278243644e-01 1.288672714836976672e-02
4.006024342476438571e-02 7.038360979268128981e-01 1.237925346078167649e-02
3.906371353897906268e-02 7.053952913347923959e-01 1.231232383373040938e-02
3.797158120132854142e-02 7.080752405296544261e-01 1.275293249306654227e-02
3.991129096926908371e-02 7.045469035592132334e-01 1.279607463426449265e-02
3.745968661175019115e-02 7.088357551179422789e-01 1.280800233615134349e-02
3.945480290701879750e-02 7.046513030364007779e-01 1.202670138978302952e-02
3.530637690587707517e-02 7.109124004512665795e-01 1.192207144372739794e-02
4.059250409307019886e-02 7.048821698400898894e-01 1.331345061929816408e-02
3.707102464463861435e-02 7.092166958029434420e-01 1.198324346847250838e-02
3.725793765006490260e-02 7.074392466958926429e-01 1.216068641758781023e-02
3.859191624097262768e-02 7.056568855132226981e-01 1.298301759885907292e-02
4.091084988939352324e-02 7.046683102674620169e-01 1.212386003390911529e-02
3.854255429408234152e-02 7.065487940610337692e-01 1.178161548428993156e-02
3.794562499751428369e-02 7.077626453686429731e-01 1.214569532985307170e-02
4.130103809924136338e-02 7.031807377177587970e-01 1.316820100620660905e-02
3.829329828008540965e-02 7.061961571231889501e-01 1.258015178197364331e-02
4.247481500190692510e-02 7.015585162835397126e-01 1.238635529303840598e-02
4.059357613852072194e-02 7.038498675892468359e-01 1.209428093630061062e-02
3.902111422892404896e-02 7.062434920688078765e-01 1.245245512059975357e-02
3.970467816972265973e-02 7.047672253516513718e-01 1.207244001170383607e-02
4.208422264761722126e-02 7.009304317990964206e-01 1.203678119516475575e-02
3.761123845363888857e-02 7.079285109213808713e-01 1.186289245457936709e-02
4.122159567137203412e-02 7.027201412495180932e-01 1.205283309672638969e-02
4.234826123814956766e-02 7.023518660640842848e-01 1.259551817702466922e-02
4.110016174994490790e-02 7.044885883227720580e-01 1.217072978746693360e-02
4.358728479483554158e-02 6.997837367789493390e-01 1.169726033162406947e-02
4.442973399091392633e-02 6.991038820603722170e-01 1.206009883588354467e-02
3.966603111489817868e-02 7.045444314650958217e-01 1.282181057869363240e-02
3.711350311892401554e-02 7.074940856854347038e-01 1.315634434451659618e-02
4.141294944791867189e-02 7.024260488246987233e-01 1.317868487902507796e-02
3.507489120813400696e-02 7.115703427494266542e-01 1.236962517245486851e-02
3.795901241778694424e-02 7.072472828869982298e-01 1.233158086867930728e-02
4.041191690990280500e-02 7.039392820232389658e-01 1.221512917439811913e-02
3.985978949417975231e-02 7.052452156857618171e-01 1.205856667799808796e-02
4.183453825058781883e-02 7.015996569021637486e-01 1.119256206902605015e-02
3.782382339391345688e-02 7.071568521144634412e-01 1.282278563451899091e-02
3.838626755356685377e-02 7.067126521031563691e-01 1.206567080904917717e-02
4.082832161241997659e-02 7.036140484072617163e-01 1.241308667999838945e-02
3.994300397032205657e-02 7.041327042778401379e-01 1.197718199739185654e-02
3.752584080444858888e-02 7.085593313462830167e-01 1.262717801296957439e-02
4.124668319513430381e-02 7.027248163321052621e-01 1.148070699391562886e-02
3.973916773680402637e-02 7.036804266856315770e-01 1.208214035844052021e-02
3.977579108763946991e-02 7.056830760646130019e-01 1.150132130187360782e-02
3.939569464607264176e-02 7.060628307794254432e-01 1.261124842641735654e-02
3.578995390699019757e-02 7.092186235915142190e-01 1.235318301006638544e-02
3.704195318627084843e-02 7.091570707081973346e-01 1.223858020755909035e-02
3.603251615101202981e-02 7.096012285460693292e-01 1.328826378291805659e-02
3.375862879363967367e-02 7.138248012205552495e-01 1.214138867251845014e-02
3.872853127471855700e-02 7.063801802528505425e-01 1.191354101501774891e-02
4.160558848278033545e-02 7.016757912325642943e-01 1.248417341000891863e-02
3.899774981219401859e-02 7.049303900885375285e-01 1.160120869003894786e-02
4.093064084047700474e-02 7.035626233997646084e-01 1.167602311549773876e-02
3.824080487859723293e-02 7.069928521877267835e-01 1.236793981117265649e-02
3.886927931665834501e-02 7.064123012836092119e-01 1.259145718301528036e-02
4.092125502091727846e-02 7.036320931177661997e-01 1.241629309663128816e-02
3.758492227383090911e-02 7.070194007537601300e-01 1.261604546403506492e-02
3.830760509576831840e-02 7.071416976149946798e-01 1.173258554215181673e-02
4.153362035802831559e-02 7.024468237771831491e-01 1.217939935383595407e-02
4.410434276159015676e-02 6.998862080741035108e-01 1.279477516122637902e-02
3.782353384699840837e-02 7.072467129454563795e-01 1.256032658753328084e-02
4.022520982581963972e-02 7.034062994285590342e-01 1.185575113885676234e-02
3.688800252601314583e-02 7.084121461470436198e-01 1.181463653499361180e-02
4.561770094199005254e-02 6.977158064045703156e-01 1.268016890467969435e-02
3.952981212138403228e-02 7.054601847232669920e-01 1.318004840774957172e-02
3.996315409470104635e-02 7.041668916771952613e-01 1.246620443138478536e-02
4.210197997632720429e-02 7.022142841267821067e-01 1.215009133839237664e-02
3.893032309518598688e-02 7.052938384878798539e-01 1.426700603004990749e-02
3.963076271203574974e-02 7.035529285446938674e-01 1.198660269102372333e-02
3.627357607239178189e-02 7.093572497340567828e-01 1.219667808968287817e-02
3.293524777924315000e-02 7.138116204752962268e-01 1.262484170793743213e-02
4.079605695074489669e-02 7.038639233204153633e-01 1.274362215960002723e-02
3.657491667725031037e-02 7.086963417549295707e-01 1.290369736402375601e-02
3.772917866058046049e-02 7.075776047294902726e-01 1.186545128067902598e-02
